/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_05_306.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_05_306.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_05_306.jpg, 0, 0, 0, 23.25375
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_05_415.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_05_415.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_05_415.jpg, 0, 0, 0, 22.96426
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_05_526.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_05_526.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_05_526.jpg, 0, 0, 0, 22.72962
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_05_636.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_05_636.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_05_636.jpg, 0, 0, 0, 22.45523
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_05_750.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_05_750.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_05_750.jpg, 0, 0, 0, 22.22919
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_05_863.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_05_863.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_05_863.jpg, 0, 0, 0, 21.96075
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_05_976.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_05_976.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_05_976.jpg, 0, 0.3403981, 0, 22.1709
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_06_088.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_06_088.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_06_088.jpg, 0, 0.675858, 0, 22.66195
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_06_202.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_06_202.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_06_202.jpg, 0, 0.333297, 0, 22.91624
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_06_314.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_06_314.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_06_314.jpg, -0.3319738, 0.001323223, 0, 22.49751
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_06_429.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_06_429.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_06_429.jpg, 0, 0, 0, 22.46283
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_06_545.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_06_545.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_06_545.jpg, 0, 0, 0, 22.19905
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_06_660.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_06_660.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_06_660.jpg, 0, 0.346992, 0, 22.35874
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_06_784.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_06_784.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_06_784.jpg, 0, 0, 0, 22.1494
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_06_892.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_06_892.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_06_892.jpg, 0, 0, 0, 21.68192
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_07_009.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_07_009.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_07_009.jpg, 0, 0, 0, 21.41068
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_07_127.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_07_127.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_07_127.jpg, -0.3578818, 0, 0, 21.00549
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_07_245.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_07_245.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_07_245.jpg, -0.0007917881, 0, 0, 20.72048
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_07_365.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_07_365.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_07_365.jpg, 0, 0.3587165, 0, 20.99149
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_07_485.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_07_485.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_07_485.jpg, 0, 0, 0, 20.72886
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_07_606.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_07_606.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_07_606.jpg, 0, 0, 0, 20.47723
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_07_728.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_07_728.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_07_728.jpg, 0, 0, 0, 20.22426
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_07_861.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_07_861.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_07_861.jpg, 0, 0.397248, 0, 20.84798
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_07_976.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_07_976.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_07_976.jpg, -0.3471866, 0.05006146, 0, 20.603
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_08_098.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_08_098.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_08_098.jpg, -0.7108527, 0, 0, 20.04279
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_08_218.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_08_218.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_08_218.jpg, -0.3498416, 0, 0, 19.85319
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_08_340.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_08_340.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_08_340.jpg, 0, 0, 0, 19.5862
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_08_464.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_08_464.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_08_464.jpg, 0, 0.3738899, 0, 19.80112
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_08_582.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_08_582.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_08_582.jpg, 0, 0.01988339, 0, 19.64648
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_08_695.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_08_695.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_08_695.jpg, 0, 0, 0, 19.43046
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_08_812.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_08_812.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_08_812.jpg, 0, 0, 0, 19.21733
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_08_930.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_08_930.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_08_930.jpg, 0, 0, 0, 18.58232
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_09_045.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_09_045.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_09_045.jpg, 0, 0, 0, 18.33669
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_09_161.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_09_161.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_09_161.jpg, 0, 0.349494, 0, 18.65243
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_09_275.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_09_275.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_09_275.jpg, 0, 0.6887941, 0, 19.47406
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_09_389.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_09_389.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_09_389.jpg, 0, 1, 0, 20.6112
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_09_504.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_09_504.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_09_504.jpg, 0, 1, 0, 21.79272
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_09_617.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_09_617.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_09_617.jpg, 0, 1, 0, 22.96303
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_09_733.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_09_733.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_09_733.jpg, 0, 1, 0, 24.12671
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_09_849.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_09_849.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_09_849.jpg, 0, 1, 0, 25.08937
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_09_963.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_09_963.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_09_963.jpg, 0, 1, 0, 26.23554
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_10_080.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_10_080.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_10_080.jpg, 0, 1, 0, 27.36992
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_10_192.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_10_192.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_10_192.jpg, 0, 1, 0, 28.48971
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_10_302.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_10_302.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_10_302.jpg, -0.3307464, 1, 0, 29.28028
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_10_415.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_10_415.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_10_415.jpg, 0, 0.6599259, 0, 29.93328
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_10_529.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_10_529.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_10_529.jpg, 0, 0.3185494, 0, 30.02117
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_10_652.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_10_652.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_10_652.jpg, 0, 0.686379, 0, 30.11045
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_10_765.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_10_765.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_10_765.jpg, -0.3416011, 1, 0, 30.16814
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_10_882.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_10_882.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_10_882.jpg, 0, 0.6513937, 0, 30.10011
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_10_998.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_10_998.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_10_998.jpg, 0, 0.3019333, 0, 30.01241
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_11_111.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_11_111.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_11_111.jpg, 0, 0.6400518, 0, 30.10021
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_11_230.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_11_230.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_11_230.jpg, -0.3575428, 0.9975946, 0, 30.16677
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_11_349.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_11_349.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_11_349.jpg, -0.0003147125, 1, 0, 30.18948
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_11_461.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_11_461.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_11_461.jpg, 0, 1, 0, 30.19025
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_11_582.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_11_582.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_11_582.jpg, 0, 1, 0, 30.19028
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_11_697.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_11_697.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_11_697.jpg, -0.3457174, 1, 0, 30.17192
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_11_917.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_11_917.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_11_917.jpg, 0, 1, 0, 30.18982
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_12_039.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_12_039.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_12_039.jpg, 0, 1, 0, 30.19033
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_12_156.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_12_156.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_12_156.jpg, -0.3529708, 1, 0, 30.17071
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_12_375.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_12_375.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_12_375.jpg, 0, 0.639436, 0, 30.09719
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_12_494.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_12_494.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_12_494.jpg, 0, 0.2812781, 0, 30.00637
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_12_609.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_12_609.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_12_609.jpg, 0, 0, 0, 29.74007
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_12_720.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_12_720.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_12_720.jpg, 0, 0, 0, 29.37941
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_12_835.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_12_835.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_12_835.jpg, 0.3465722, 0, 0, 28.86472
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_12_944.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_12_944.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_12_944.jpg, 0.6754589, 0, 0, 28.23973
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_13_054.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_13_054.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_13_054.jpg, 1, 0, 0, 27.31823
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_13_162.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_13_162.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_13_162.jpg, 0.6757209, 0, 0, 27.00849
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_13_274.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_13_274.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_13_274.jpg, 0.3395529, 0.3361681, 0, 27.18714
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_13_387.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_13_387.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_13_387.jpg, 0, 0.6758251, 0, 27.62277
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_13_503.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_13_503.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_13_503.jpg, -0.345711, 1, 0, 28.44084
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_13_620.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_13_620.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_13_620.jpg, -0.697845, 1, 0, 29.08221
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_13_739.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_13_739.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_13_739.jpg, -0.3402028, 1, 0, 30.17241
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_13_857.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_13_857.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_13_857.jpg, -0.6953244, 0.6448784, 0, 30.05794
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_10_01_15_13_978.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_10_01_15_13_978.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_10_01_15_13_978.jpg, -1, 0.2837529, 0, 29.56854
